RUN	radarin_en3b.loadTest1	loadtest1	1619621691683	less users	3.5.1
REQUEST		request_125	1619621764110	1619621764148	OK	 
REQUEST		request_120	1619621764105	1619621764152	OK	 
REQUEST		request_152	1619621764129	1619621764154	OK	 
REQUEST		request_147	1619621764120	1619621764155	OK	 
REQUEST		request_161	1619621762425	1619621764157	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST		request_148	1619621764129	1619621764158	OK	 
REQUEST		request_130	1619621764128	1619621764167	OK	 
REQUEST		request_128	1619621764115	1619621764169	OK	 
REQUEST		request_116	1619621764119	1619621764171	OK	 
REQUEST		request_118	1619621764120	1619621764175	OK	 
REQUEST		request_121	1619621764147	1619621764175	OK	 
REQUEST		request_110	1619621764114	1619621764175	OK	 
REQUEST		request_119	1619621764138	1619621764177	OK	 
REQUEST		request_39	1619621763087	1619621764179	OK	 
REQUEST		request_133	1619621764147	1619621764180	OK	 
REQUEST		request_156	1619621764154	1619621764180	OK	 
REQUEST		request_137	1619621764152	1619621764182	OK	 
REQUEST		request_109	1619621764107	1619621764182	OK	 
REQUEST		request_135	1619621764148	1619621764182	OK	 
REQUEST		request_153	1619621764138	1619621764182	OK	 
REQUEST		request_154	1619621764145	1619621764185	OK	 
REQUEST		request_132	1619621764147	1619621764190	OK	 
REQUEST		request_36	1619621757438	1619621764195	OK	 
REQUEST		request_143	1619621764167	1619621764200	OK	 
REQUEST		request_145	1619621764169	1619621764201	OK	 
REQUEST		request_126	1619621764175	1619621764203	OK	 
REQUEST		request_122	1619621764171	1619621764204	OK	 
REQUEST		request_150	1619621764180	1619621764209	OK	 
REQUEST		request_14	1619621763833	1619621764211	KO	j.n.c.ClosedChannelException
REQUEST		request_151	1619621764182	1619621764212	OK	 
REQUEST		request_17	1619621763834	1619621764212	KO	j.n.c.ClosedChannelException
REQUEST		request_16	1619621763834	1619621764213	KO	j.n.c.ClosedChannelException
REQUEST		request_136	1619621764177	1619621764214	OK	 
REQUEST		request_155	1619621764182	1619621764216	OK	 
REQUEST		request_138	1619621764182	1619621764219	OK	 
REQUEST		request_124	1619621764175	1619621764220	OK	 
REQUEST		request_141	1619621764204	1619621764230	OK	 
REQUEST		request_139	1619621764203	1619621764231	OK	 
REQUEST		request_134	1619621764175	1619621764236	OK	 
REQUEST		request_142	1619621764214	1619621764242	OK	 
REQUEST		request_149	1619621764220	1619621764253	OK	 
REQUEST		request_144	1619621764219	1619621764255	OK	 
REQUEST		request_41	1619621763935	1619621764286	OK	 
REQUEST		request_48	1619621763935	1619621764286	OK	 
REQUEST		request_49	1619621763935	1619621764292	OK	 
REQUEST		request_50	1619621763935	1619621764293	OK	 
REQUEST		request_55	1619621763936	1619621764298	OK	 
REQUEST		request_53	1619621763935	1619621764300	OK	 
REQUEST		request_56	1619621763935	1619621764301	OK	 
REQUEST		request_42	1619621763935	1619621764302	OK	 
REQUEST		request_47	1619621763935	1619621764307	OK	 
REQUEST		request_54	1619621763936	1619621764308	OK	 
REQUEST		request_59	1619621763936	1619621764309	OK	 
REQUEST		request_52	1619621763936	1619621764311	OK	 
REQUEST		request_43	1619621763936	1619621764313	OK	 
REQUEST		request_44	1619621763936	1619621764320	OK	 
REQUEST		request_58	1619621764286	1619621764320	OK	 
REQUEST		request_161	1619621759222	1619621764325	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST		request_46	1619621763936	1619621764326	OK	 
REQUEST		request_51	1619621763936	1619621764328	OK	 
REQUEST		request_61	1619621763936	1619621764330	OK	 
REQUEST		request_40	1619621764086	1619621764337	OK	 
REQUEST		request_57	1619621764286	1619621764339	OK	 
REQUEST		request_64	1619621764313	1619621764346	OK	 
REQUEST		request_62	1619621764308	1619621764355	OK	 
REQUEST		request_63	1619621764309	1619621764366	OK	 
REQUEST		request_45	1619621764338	1619621764385	OK	 
REQUEST		request_60	1619621764385	1619621764418	OK	 
REQUEST		request_56	1619621764338	1619621764496	OK	 
REQUEST		request_41	1619621764338	1619621764498	OK	 
REQUEST		request_48	1619621764338	1619621764499	OK	 
REQUEST		request_49	1619621764338	1619621764499	OK	 
REQUEST		request_42	1619621764338	1619621764502	OK	 
REQUEST		request_53	1619621764338	1619621764506	OK	 
REQUEST		request_50	1619621764338	1619621764507	OK	 
REQUEST		request_59	1619621764338	1619621764509	OK	 
REQUEST		request_51	1619621764338	1619621764509	OK	 
REQUEST		request_52	1619621764338	1619621764510	OK	 
REQUEST		request_47	1619621764338	1619621764512	OK	 
REQUEST		request_43	1619621764338	1619621764512	OK	 
REQUEST		request_55	1619621764338	1619621764513	OK	 
REQUEST		request_54	1619621764338	1619621764515	OK	 
REQUEST		request_44	1619621764338	1619621764517	OK	 
REQUEST		request_46	1619621764338	1619621764520	OK	 
REQUEST		request_58	1619621764498	1619621764526	OK	 
REQUEST		request_61	1619621764338	1619621764530	OK	 
REQUEST		request_57	1619621764496	1619621764533	OK	 
REQUEST		request_63	1619621764512	1619621764544	OK	 
REQUEST		request_64	1619621764515	1619621764547	OK	 
REQUEST		request_81	1619621763857	1619621764547	OK	 
REQUEST		request_62	1619621764509	1619621764548	OK	 
REQUEST		request_65	1619621764603	1619621764644	OK	 
REQUEST		request_84	1619621764645	1619621764692	OK	 
REQUEST		request_66	1619621764644	1619621764706	OK	 
REQUEST		request_74	1619621764644	1619621764727	OK	 
REQUEST		request_67	1619621764645	1619621764728	OK	 
REQUEST		request_69	1619621764644	1619621764731	OK	 
REQUEST		request_86	1619621764692	1619621764732	OK	 
REQUEST		request_80	1619621764644	1619621764738	OK	 
REQUEST		request_75	1619621764644	1619621764743	OK	 
REQUEST		request_83	1619621764706	1619621764747	OK	 
REQUEST		request_90	1619621764732	1619621764752	OK	 
REQUEST		request_96	1619621764738	1619621764758	OK	 
REQUEST		request_95	1619621764731	1619621764761	OK	 
REQUEST		request_68	1619621764645	1619621764769	OK	 
REQUEST		request_76	1619621764645	1619621764769	OK	 
REQUEST		request_94	1619621764752	1619621764772	OK	 
REQUEST		request_85	1619621764728	1619621764774	OK	 
REQUEST		request_102	1619621764747	1619621764784	OK	 
REQUEST		request_88	1619621764727	1619621764787	OK	 
REQUEST		request_89	1619621764769	1619621764792	OK	 
REQUEST		request_70	1619621764645	1619621764793	OK	 
REQUEST		request_104	1619621764758	1619621764793	OK	 
REQUEST		request_97	1619621764743	1619621764795	OK	 
REQUEST		request_91	1619621764774	1619621764796	OK	 
REQUEST		request_82	1619621764645	1619621764800	OK	 
REQUEST		request_100	1619621764772	1619621764800	OK	 
REQUEST		request_111	1619621764761	1619621764813	OK	 
REQUEST		request_127	1619621764784	1619621764814	OK	 
REQUEST		request_26	1619621763712	1619621764814	OK	 
REQUEST		request_73	1619621764645	1619621764816	OK	 
REQUEST		request_129	1619621764787	1619621764819	OK	 
REQUEST		request_140	1619621764795	1619621764825	OK	 
REQUEST		request_131	1619621764793	1619621764828	OK	 
REQUEST		request_103	1619621764800	1619621764832	OK	 
REQUEST		request_93	1619621764796	1619621764836	OK	 
REQUEST		request_147	1619621764814	1619621764842	OK	 
REQUEST		request_148	1619621764820	1619621764845	OK	 
REQUEST		request_146	1619621764813	1619621764847	OK	 
REQUEST		request_152	1619621764825	1619621764854	OK	 
REQUEST		request_153	1619621764828	1619621764857	OK	 
REQUEST		request_87	1619621764769	1619621764859	OK	 
REQUEST		request_108	1619621764832	1619621764863	OK	 
REQUEST		request_154	1619621764842	1619621764869	OK	 
REQUEST		request_99	1619621764836	1619621764871	OK	 
REQUEST		request_156	1619621764845	1619621764873	OK	 
REQUEST		request_92	1619621764792	1619621764874	OK	 
REQUEST		request_106	1619621764816	1619621764890	OK	 
REQUEST		request_113	1619621764863	1619621764895	OK	 
REQUEST		request_101	1619621764793	1619621764899	OK	 
REQUEST		request_107	1619621764871	1619621764903	OK	 
REQUEST		request_98	1619621764800	1619621764906	OK	 
REQUEST		request_72	1619621764645	1619621764911	OK	 
REQUEST		request_15	1619621763834	1619621764911	OK	 
REQUEST		request_79	1619621764645	1619621764912	OK	 
REQUEST		request_105	1619621764859	1619621764912	OK	 
REQUEST		request_109	1619621764874	1619621764919	OK	 
REQUEST		request_115	1619621764895	1619621764922	OK	 
REQUEST		request_19	1619621762017	1619621764925	OK	 
REQUEST		request_19	1619621762593	1619621764926	OK	 
REQUEST		request_110	1619621764904	1619621764938	OK	 
REQUEST		request_114	1619621764890	1619621764940	OK	 
REQUEST		request_123	1619621764922	1619621764949	OK	 
REQUEST		request_119	1619621764919	1619621764955	OK	 
REQUEST		request_118	1619621764912	1619621764955	OK	 
REQUEST		request_117	1619621764899	1619621764958	OK	 
REQUEST		request_121	1619621764938	1619621764966	OK	 
REQUEST		request_112	1619621764906	1619621764969	OK	 
REQUEST		request_125	1619621764940	1619621764976	OK	 
REQUEST		request_120	1619621764912	1619621764977	OK	 
REQUEST		request_128	1619621764949	1619621764981	OK	 
REQUEST		request_122	1619621764955	1619621764992	OK	 
REQUEST		request_65	1619621764910	1619621764995	OK	 
REQUEST		request_126	1619621764966	1619621764996	OK	 
REQUEST		request_130	1619621764958	1619621764998	OK	 
REQUEST		request_124	1619621764955	1619621764999	OK	 
REQUEST		request_135	1619621764981	1619621765004	OK	 
REQUEST		request_116	1619621764911	1619621765005	OK	 
REQUEST		request_26	1619621763509	1619621765017	OK	 
REQUEST		request_132	1619621764976	1619621765017	OK	 
REQUEST		request_138	1619621764996	1619621765020	OK	 
REQUEST		request_136	1619621764992	1619621765024	OK	 
REQUEST		request_84	1619621764995	1619621765028	OK	 
REQUEST		request_19	1619621762017	1619621765028	OK	 
REQUEST		request_143	1619621765004	1619621765030	OK	 
REQUEST		request_139	1619621764999	1619621765033	OK	 
REQUEST		request_137	1619621764998	1619621765033	OK	 
REQUEST		request_141	1619621765005	1619621765038	OK	 
REQUEST		request_134	1619621764969	1619621765039	OK	 
REQUEST		request_133	1619621764977	1619621765043	OK	 
REQUEST		request_142	1619621765020	1619621765045	OK	 
REQUEST		request_144	1619621765024	1619621765049	OK	 
REQUEST		request_145	1619621765017	1619621765050	OK	 
REQUEST		request_150	1619621765030	1619621765059	OK	 
REQUEST		request_86	1619621765028	1619621765060	OK	 
REQUEST		request_151	1619621765033	1619621765064	OK	 
REQUEST		request_149	1619621765033	1619621765064	OK	 
REQUEST		request_81	1619621764644	1619621765068	OK	 
REQUEST		request_67	1619621764995	1619621765078	OK	 
REQUEST		request_155	1619621765043	1619621765082	OK	 
REQUEST		request_90	1619621765060	1619621765082	OK	 
REQUEST		request_75	1619621764995	1619621765082	OK	 
REQUEST		request_94	1619621765082	1619621765103	OK	 
REQUEST		request_82	1619621764995	1619621765116	OK	 
REQUEST		request_69	1619621764995	1619621765123	OK	 
REQUEST		request_66	1619621764995	1619621765123	OK	 
REQUEST		request_70	1619621764995	1619621765125	OK	 
REQUEST		request_100	1619621765103	1619621765126	OK	 
REQUEST		request_72	1619621764995	1619621765131	OK	 
REQUEST		request_77	1619621764995	1619621765136	OK	 
REQUEST		request_80	1619621764995	1619621765138	OK	 
REQUEST		request_35	1619621764072	1619621765138	KO	j.n.c.ClosedChannelException
REQUEST		request_83	1619621765082	1619621765141	OK	 
REQUEST		request_36	1619621764089	1619621765144	OK	 
REQUEST		request_38	1619621764130	1619621765144	OK	 
REQUEST		request_38	1619621764115	1619621765144	OK	 
REQUEST		request_74	1619621764995	1619621765145	OK	 
REQUEST		request_85	1619621765078	1619621765147	OK	 
REQUEST		request_103	1619621765126	1619621765154	OK	 
REQUEST		request_95	1619621765123	1619621765154	OK	 
REQUEST		request_89	1619621765131	1619621765157	OK	 
REQUEST		request_101	1619621765126	1619621765160	OK	 
REQUEST		request_71	1619621764995	1619621765161	OK	 
REQUEST		request_96	1619621765138	1619621765162	OK	 
REQUEST		request_91	1619621765136	1619621765162	OK	 
REQUEST		request_81	1619621764995	1619621765164	OK	 
REQUEST		request_73	1619621764995	1619621765168	OK	 
REQUEST		request_68	1619621764995	1619621765168	OK	 
REQUEST		request_77	1619621764645	1619621765169	OK	 
REQUEST		request_78	1619621764645	1619621765172	OK	 
REQUEST		request_87	1619621765116	1619621765172	OK	 
REQUEST		request_97	1619621765141	1619621765176	OK	 
REQUEST		request_106	1619621765154	1619621765177	OK	 
REQUEST		request_92	1619621765147	1619621765179	OK	 
REQUEST		request_71	1619621764645	1619621765182	OK	 
REQUEST		request_108	1619621765160	1619621765187	OK	 
REQUEST		request_104	1619621765154	1619621765189	OK	 
REQUEST		request_79	1619621764995	1619621765191	OK	 
REQUEST		request_88	1619621765123	1619621765191	OK	 
REQUEST		request_93	1619621765157	1619621765192	OK	 
REQUEST		request_115	1619621765177	1619621765202	OK	 
REQUEST		request_107	1619621765179	1619621765205	OK	 
REQUEST		request_129	1619621765176	1619621765205	OK	 
REQUEST		request_98	1619621765162	1619621765207	OK	 
REQUEST		request_105	1619621765172	1619621765208	OK	 
REQUEST		request_102	1619621765145	1619621765210	OK	 
REQUEST		request_117	1619621765187	1619621765215	OK	 
REQUEST		request_140	1619621765191	1619621765219	OK	 
REQUEST		request_131	1619621765189	1619621765220	OK	 
REQUEST		request_109	1619621765192	1619621765221	OK	 
REQUEST		request_99	1619621765168	1619621765226	OK	 
REQUEST		request_123	1619621765202	1619621765227	OK	 
REQUEST		request_114	1619621765168	1619621765230	OK	 
REQUEST		request_113	1619621765161	1619621765231	OK	 
REQUEST		request_111	1619621765162	1619621765231	OK	 
REQUEST		request_146	1619621765205	1619621765232	OK	 
REQUEST		request_110	1619621765205	1619621765233	OK	 
REQUEST		request_127	1619621765164	1619621765234	OK	 
REQUEST		request_147	1619621765210	1619621765242	OK	 
REQUEST		request_112	1619621765207	1619621765242	OK	 
REQUEST		request_116	1619621765208	1619621765242	OK	 
REQUEST		request_125	1619621765215	1619621765243	OK	 
REQUEST		request_152	1619621765220	1619621765247	OK	 
REQUEST		request_148	1619621765219	1619621765247	OK	 
REQUEST		request_118	1619621765221	1619621765249	OK	 
REQUEST		request_128	1619621765227	1619621765250	OK	 
REQUEST		request_120	1619621765191	1619621765254	OK	 
REQUEST		request_65	1619621765218	1619621765256	OK	 
REQUEST		request_121	1619621765233	1619621765259	OK	 
REQUEST		request_154	1619621765232	1619621765264	OK	 
REQUEST		request_119	1619621765226	1619621765264	OK	 
REQUEST		request_133	1619621765243	1619621765272	OK	 
REQUEST		request_130	1619621765230	1619621765272	OK	 
REQUEST		request_135	1619621765250	1619621765273	OK	 
REQUEST		request_124	1619621765242	1619621765273	OK	 
REQUEST		request_126	1619621765249	1619621765275	OK	 
REQUEST		request_156	1619621765234	1619621765275	OK	 
REQUEST		request_122	1619621765242	1619621765275	OK	 
REQUEST		request_153	1619621765231	1619621765280	OK	 
REQUEST		request_132	1619621765231	1619621765284	OK	 
REQUEST		request_137	1619621765254	1619621765288	OK	 
REQUEST		request_134	1619621765259	1619621765290	OK	 
REQUEST		request_84	1619621765257	1619621765290	OK	 
REQUEST		request_150	1619621765273	1619621765296	OK	 
REQUEST		request_138	1619621765273	1619621765297	OK	 
REQUEST		request_143	1619621765272	1619621765297	OK	 
REQUEST		request_136	1619621765264	1619621765299	OK	 
REQUEST		request_141	1619621765275	1619621765301	OK	 
REQUEST		request_139	1619621765275	1619621765301	OK	 
REQUEST		request_145	1619621765272	1619621765311	OK	 
REQUEST		request_142	1619621765290	1619621765312	OK	 
REQUEST		request_151	1619621765284	1619621765315	OK	 
REQUEST		request_86	1619621765290	1619621765320	OK	 
REQUEST		request_144	1619621765297	1619621765321	OK	 
REQUEST		request_149	1619621765299	1619621765327	OK	 
REQUEST		request_155	1619621765288	1619621765327	OK	 
REQUEST		request_67	1619621765257	1619621765329	OK	 
REQUEST		request_66	1619621765257	1619621765331	OK	 
REQUEST		request_75	1619621765257	1619621765340	OK	 
REQUEST		request_90	1619621765320	1619621765341	OK	 
REQUEST		request_80	1619621765257	1619621765342	OK	 
REQUEST		request_74	1619621765257	1619621765344	OK	 
REQUEST		request_73	1619621765257	1619621765353	OK	 
REQUEST		request_81	1619621765257	1619621765355	OK	 
REQUEST		request_71	1619621765257	1619621765357	OK	 
REQUEST		request_70	1619621765257	1619621765361	OK	 
REQUEST		request_77	1619621765257	1619621765363	OK	 
REQUEST		request_76	1619621765257	1619621765364	OK	 
REQUEST		request_94	1619621765341	1619621765365	OK	 
REQUEST		request_96	1619621765344	1619621765365	OK	 
REQUEST		request_69	1619621765257	1619621765368	OK	 
REQUEST		request_95	1619621765342	1619621765374	OK	 
REQUEST		request_78	1619621765257	1619621765380	OK	 
REQUEST		request_82	1619621765257	1619621765383	OK	 
REQUEST		request_89	1619621765364	1619621765386	OK	 
REQUEST		request_79	1619621765257	1619621765386	OK	 
REQUEST		request_72	1619621765257	1619621765387	OK	 
REQUEST		request_85	1619621765329	1619621765389	OK	 
REQUEST		request_106	1619621765365	1619621765390	OK	 
REQUEST		request_83	1619621765331	1619621765391	OK	 
REQUEST		request_68	1619621765257	1619621765394	OK	 
REQUEST		request_103	1619621765361	1619621765395	OK	 
REQUEST		request_100	1619621765353	1619621765396	OK	 
REQUEST		request_101	1619621765357	1619621765399	OK	 
REQUEST		request_97	1619621765355	1619621765405	OK	 
REQUEST		request_91	1619621765383	1619621765407	OK	 
REQUEST		request_88	1619621765340	1619621765408	OK	 
REQUEST		request_104	1619621765368	1619621765410	OK	 
REQUEST		request_35	1619621764065	1619621765412	KO	j.n.c.ClosedChannelException
REQUEST		request_114	1619621765390	1619621765413	OK	 
REQUEST		request_98	1619621765389	1619621765418	OK	 
